"Chem_1","Chem_2","Chem_3","Chem_4","Chem_5","Chem_6","Chem_7","Chem_8","Chem_9","Chem_10","Chem_11","Chem_12","Chem_13","Chem_14","Chem_15","Chem_16","Chem_17","Chem_18","Chem_19","Chem_20","Chem_21","Chem_22","Chem_23","Chem_24","Chem_25","Chem_26","Chem_27","Chem_28","Chem_29","Chem_30","Chem_31","Chem_32","Chem_33","Chem_34","Chem_35","Chem_36","Chem_37","Chem_38","Chem_39","Chem_40","Chem_41","Chem_42","Chem_43","Chem_44","Chem_45","Chem_46","Chem_47","Chem_48","Chem_49","Chem_50","Chem_51","Chem_52","Chem_53","Chem_54","Chem_55","Chem_56","Chem_57","Chem_58","Chem_59","Chem_60","Chem_61","Chem_62","Chem_63","Chem_64","Chem_65","Chem_66","Chem_67","Chem_68","Chem_69","Chem_70","Chem_71","Chem_72","Chem_73","Chem_74","Chem_75","Chem_76","Chem_77","Chem_78","Chem_79","Chem_80","Chem_81","Chem_82","Chem_83","Chem_84","Chem_85","Chem_86","Chem_87","Chem_88","Chem_89","Chem_90","Chem_91","Chem_92","Chem_93","Chem_94","Chem_95","Chem_96","Chem_97","Chem_98","Chem_99","Chem_100","Viscosity"
0.253318513994755,2.19881034888372,1.01494317274366,-0.601892845985016,-1.93850470145338,0.356283344862047,-0.141261757282513,0.915992057940211,1.05170127017537,-1.08611824061135,-0.0217945399608857,-0.192560211042065,-2.62932544155136,-0.511603722189581,0.497932992929394,0.207814830703413,0.406366471484777,1.62365925222734,-1.11691813121359,-1.59628307950226,-0.758114724994385,-0.842326346047997,0.793932838572023,1.47833445941722,0.692097306933716,0.701952747275458,0.742349498291056,1.06528488521985,0.198195563814535,-0.0328780548058861,0.0337820994332734,1.74568499211517,-0.382259076212963,-0.494173879373619,-0.637734260110071,-0.108211010065327,-0.363129456938101,-1.56168905216946,1.68109469214617,0.197233803889115,0.205072404879131,1.0255791375194,1.23287586812319,0.584447830871561,-0.527161039368722,0.189950552175206,-0.740508206117234,0.340871956054676,1.06610268437664,0.54465183257037,-0.456855638009079,-1.18122099027744,-0.966394098848594,0.511000395297378,-2.37575003180335,-0.109259812628646,0.378109771820527,-0.413818125452604,0.175368676277263,-1.10941788724026,-1.12370301324877,-0.204148084802336,-0.830871491172082,-0.33786205649429,-2.08079796010662,2.10886887502703,-0.584147782524672,-0.119772751645552,-0.662610868541649,0.952831162945516,1.90680471607652,1.72387456056887,0.6523764030111,0.267790437180746,0.032233465256746,0.53961063403162,1.05126810371485,0.816265266891657,0.266237290940039,-1.89230719310006,-0.814464750576459,0.408452752283474,-1.1230857092951,0.0101478929415063,1.24522912992202,1.2544093431643,0.220390945235588,-0.0232679028027737,0.745561478967222,-1.75325660852774,1.6890614838874,-0.10873496840893,-0.398435553295776,-0.910061169987262,-0.197299538615478,0.112542941434063,0.466454699033943,-0.33018252198737,-0.883805894076238,0.151936620296609,3.78997113423141
-0.028546755348703,1.31241297643351,-1.99274848868858,-0.993698591098714,0.107190407016153,-0.658010207949479,-1.00537758159341,0.800622356509766,0.622905462337194,-0.665302795560156,-0.758345417416546,-0.469796485143739,1.46981228187286,0.236937879127631,1.63398965670861,-0.185332289683865,1.71419852577143,-0.920484878072598,-0.891613786810676,-1.94601344555199,1.01455115132308,0.101888083639531,1.1069684984941,-1.40678671660781,0.928280305471999,0.336181512220115,-0.672536690409532,1.48702703437434,0.310560313837698,-0.776007105490692,0.979023019683957,1.67538956644338,-0.64700443202483,1.12759346616907,0.103420706841276,-0.0575192355285753,0.361853678481415,-1.14302636105406,0.0153230091325226,0.333169281179697,0.0634116980727395,-0.166313578850091,1.95111699049286,-0.197527824058765,-0.25578454152161,-0.955436016833875,1.14140004741598,-0.970334665270286,0.21792690991231,1.15962044556114,-0.622156929067873,2.84546508656049,2.63896450180085,1.80799277841515,-0.242667123167163,-0.473507060280221,-0.372545826220729,1.77002061352102,-1.40921663376519,0.568638957574351,-0.687796343471404,-1.9714757483147,0.223612481734376,-0.147132149218408,-0.297638918071916,-0.462387102048366,0.69695766608415,-0.0995904316390441,0.896689140266351,-0.665051022688625,1.40378143864409,-1.57449711394856,2.16122882083053,-0.399360881921485,-1.27403453946496,-0.855512206661853,-0.574106160292821,0.32173021267203,1.48229367948265,0.323341983367843,-1.04896881717259,2.84615910691811,-0.198871946054345,1.56213812037827,1.1399515648827,0.240993548982543,-1.11545609745279,-0.00775104684411276,-0.522171604226191,0.572419467765244,0.169805097703587,1.01031014674791,1.36134489402298,0.280662667558854,-1.45921957226743,1.04200934121168,-0.348118765300224,-0.54558130003725,-1.37742161301562,-1.38236017226463,0.929648909463443
-0.0428704572913161,-0.265145056696353,-0.427279287205429,1.0267850560749,0.60877901173463,0.855202205064192,0.156155707275326,-0.936569034135793,0.433620389808855,0.714848355949339,-1.0358928844223,-3.04786088979872,2.27347291299472,-0.541589171621698,0.479451881240197,0.0314406650264462,-0.0603865541209644,-1.20219764681918,0.87239516251344,1.10405027494058,0.158047162065185,-0.897925784148349,0.549337333014554,-1.88397213212785,0.593130101339695,0.74982570129541,0.49782615238744,-0.921800949287066,0.52632360170575,0.355759428247928,-0.19665658614585,-1.4593043614019,0.474278292025528,-1.14694954858439,1.26229835926168,0.758042251915415,-0.332192091893926,-0.722596593260511,0.977118793831966,-0.361104383878549,-0.741664430606325,-0.791567079440403,-1.30888435684359,1.79749354722426,0.473075498900474,0.0213242036088949,0.600030538978784,-1.22479236693125,0.697800221520556,-0.825720230699537,0.130613555640024,-1.65857471539792,1.41632891445669,-1.70261496033122,-0.799065556694952,0.199502452302796,-0.0454864601525843,0.357371337321231,-1.09286973835163,-1.10654264517322,2.85563219584061,-0.153690108826757,-1.45412596549817,-0.673635433725076,0.690919985688461,-0.787198296760632,0.944522906044958,0.455416627732626,0.0529047314288295,0.442861778894668,0.837104051729313,-1.26676788042923,-0.803047499123773,0.27688382469893,-0.128391192980474,0.813239825157289,0.441898878699047,-0.184401778223894,-1.55909961667285,0.717549356720922,-1.49800313472532,1.82122937157117,-1.79854657479576,0.412846045461375,-0.568215806112446,-0.297543067105499,1.27106212498676,0.227802583206337,0.23787912398364,0.563353981415384,-0.596773483892366,1.66844564593753,-2.19981927110317,-1.03567039657968,0.0977491166384465,0.0602431347005657,-0.802034985185081,0.189690504238938,-0.549156177562146,-0.741578517380846,-5.42098567164383
1.36860228401446,0.54319405923209,0.116637283582706,0.751061302606323,-1.45082431349063,1.15293622555862,0.233633614089869,-1.40078743399573,0.386084438184412,-0.431661100381928,0.948159302551811,1.8686555003337,-0.455033540238828,1.21922764704307,1.71476299216676,0.411351933690778,-0.280702267534243,0.882678068364482,1.86900934050409,0.304872111305456,-1.47256043761472,1.39392544527667,-0.152998328694666,-0.277366227607279,-0.106292768822515,-0.800882335188553,-0.989612002140715,0.541435465702584,0.711046522019671,-1.11280918419286,-0.84666438748252,-0.417404252867921,1.15152892329233,1.48101859708601,-1.02429911136656,-0.114388107013693,0.76038465906466,0.525831634256913,-0.671403558254217,0.822325056303155,0.988291199131346,-0.282152279625528,1.25552093487775,1.56281342990307,1.33516981321616,-1.17883417284646,1.81636425818632,-0.949700113905872,0.911637479950543,0.0737480248594511,-0.482700177567511,-0.764691543762314,-0.203069756912127,0.287448758850646,-0.925486373272056,0.627385561553582,-0.137606043038109,-0.0207384258951065,1.41437989460868,-1.4129372208871,1.33788081448491,2.29763347842826,0.858150932568371,-0.56862777638454,0.95014908761975,-0.45889577310437,-1.81461068217308,1.36998996885135,0.845817573469817,1.18245582695941,0.309084944947345,0.309272206782858,0.27204055573532,-1.23367340708577,-0.775772854325774,-0.236422225082713,-0.971707493581416,-0.934639036477955,-0.104030466700563,0.892392029694064,1.8754449999876,0.461572979506669,1.4772575152199,-1.18886219188327,0.116019103833036,-1.72572551362349,-1.25330424483474,0.121944799543636,1.74896944696999,1.81181723279347,-2.20887079124532,-0.365194741714781,0.224562590221716,0.273048743671169,-0.290874793215406,-0.91744822810892,1.60904466847851,-1.0547358222305,1.74160878725909,1.69592105911709,15.5061584620713
-0.225770985659268,-0.41433994791886,-0.893207570054953,-1.5091665373287,0.480625599875217,0.276274556543337,0.355587611628384,0.160277539993178,1.29132330445808,0.227614939940088,0.91415873392772,1.79042420824304,0.761102487094892,0.174135875106149,0.453160033529716,-0.776183890462463,0.485414460894456,-1.51647903560073,-0.124268503812241,-0.130421889948526,0.215926206229537,-2.48652390438096,-1.08947042324526,0.430427805191253,-0.42412912886889,-0.122741393064011,-0.297479614412297,-1.16976792602983,0.410310613259374,3.44599197819979,0.138357324986206,-1.43403337067262,-0.460631493696267,0.916191212458402,-0.0990034590490781,-0.574018283429559,-0.509569485214936,-2.34414358896845,0.605766130429276,0.44579358311539,-1.23052423256499,-1.33336590569982,0.113244143951999,-0.751262465191356,-0.984144075044672,-1.08167529695,0.109872279131023,1.76588815502968,-0.507134896840544,-0.493216045058824,-0.533934670266231,1.12591957226936,1.11578511514163,-0.269114155008503,-0.615266874573586,1.69196254471833,-2.04566697775212,-1.05970534168394,-1.5346947112136,-0.253258038403011,-1.0660926459627,-0.133940755053897,-0.760901110511738,0.470856491744196,0.487902117360953,2.39224302467071,0.563601402749299,0.911347896947853,0.355093881174994,0.221204695176287,0.207685466226526,0.733603489858819,0.812614581450197,0.75357491871566,-1.35074515292715,0.331957349549086,-0.634704431446322,0.725210515294587,1.23504499126224,0.600426997990332,0.471965431682863,0.186493713750628,-1.84696192888893,0.714549932099743,-0.278618513041039,-1.38367316890516,1.09504287273718,0.844952865613576,0.466944081095819,-0.0110222688905415,-0.380718858499669,0.4887848379094,1.68005494573229,0.537798149646025,-1.45453673116377,1.10178132149247,-1.26352788116611,-0.00446045864763201,-0.352575657124482,0.950977022268237,-11.7631476634986
1.51647060442954,-0.476246894615578,0.333902942499225,-0.0951474508492868,-0.828174270396797,0.144104662462187,-1.62185825912421,-0.273962374775183,-1.00225987371065,1.2949457956703,-1.29873199484646,-1.10108174171923,-0.00750278370972113,-0.615268316096478,-0.00324112682536025,1.13967765719806,-0.049344529739962,1.92161155776854,0.107028807376313,-0.293613387011894,-0.158707473207847,0.401294135810678,-0.488032453801593,-0.128786668054707,-0.14031375201881,0.664288591501356,0.794883533831671,-0.557080376687621,0.301398927192011,-0.78209886700799,-1.70863333602975,-1.03077397230637,-2.21526238484571,0.335131017104748,-0.482566864635336,1.88993924526386,-1.7571523211675,-0.157429480539448,0.660152576360034,-1.27914094552602,-0.980080361865213,0.0496970129853213,0.0267545458181078,1.37841082692889,0.743183126429956,1.81414609935703,0.00902806668842954,0.240160911305288,0.267385200686626,0.894698323521811,-1.38737201285738,-1.55386927556186,-0.0784415800070815,-0.379524721361516,3.84776770582989,1.66343831012612,-0.0881348355347213,-0.981906282668791,2.13113878154731,-1.74282166875534,-0.508651476370903,0.656093014323482,-1.21049104230613,1.30133671890066,-0.132968301590482,0.355842953570359,0.97280698896353,-0.767622849584543,-0.44358658805031,1.82496907634588,-1.85366102274029,-2.6381572318086,-0.15075478542441,0.289261020656838,0.296969340145102,-1.96203154800104,2.21208088443568,0.882652445404807,0.885353571319344,1.00516171620007,0.101917080159456,1.09607063792032,-0.710705386546302,0.585076173862136,-0.771949248441266,-0.518510483849649,-0.222103941422885,-0.511140776082115,-2.03220129098533,0.635093996497691,0.734802353992525,-1.22941177685305,-0.575170982303645,0.500393176459709,0.553484045656043,0.917422143981852,1.32264716373419,0.206161408898237,0.39940640548904,1.39971843529595,-2.24493271667067
-1.54875280423022,-0.788602837850243,0.411429920615731,-0.895947822756499,1.02025301216443,-0.075625080779838,0.220711290970649,-0.985539112562296,-1.10518272915749,0.578334940469455,0.424378794934342,-0.168107522109968,1.47431379971599,-1.80689296408533,-2.25653485624939,2.20076027074659,0.627765061532786,0.572135777806248,-0.948535060055103,1.58625545540677,0.671853873401115,-0.488027222960909,-0.869954917300795,1.1292645954138,-0.227291151311803,0.0549578832347883,-0.762953410175363,0.298465543628126,-0.0954300964622639,-0.282203311332044,-0.472466103539983,0.248256394147199,-0.845512772514131,0.57467532847443,1.41320322147466,-0.329153039991464,0.813197717806123,-1.45085080828598,0.289679285846421,0.659617730648756,-0.415431332879817,0.503797531825137,0.0584569654178771,1.26146847671117,-0.0286450610862932,0.774055477159116,-0.616188357010355,1.0285767102378,-2.52692025177042,0.144196262966656,1.59922391528695,0.440201232522546,1.98732056206851,-0.694381543701603,-0.999698714984163,1.85296489815739,1.80325813155164,-0.749614085475107,0.701720792195048,-0.887195626050205,-0.111310058871381,-0.366786336919446,-0.859463003166384,0.0367091285508964,3.06750081588881,-0.289309959397291,-0.680483584218796,0.565692873196115,0.196855630797581,-0.411800598360526,-1.51231253448322,2.55197203166135,-0.384643010791425,0.675136077100762,-0.612971583571387,0.0771690458236874,1.94978815033207,0.979086918821922,0.109290240476927,1.31590436042304,1.38851610194636,1.27204158459232,-0.445259709642626,-1.25196116891899,-0.454758752994852,-0.43930092720356,-1.2994023883439,1.96504615591388,0.76537901402111,0.273015510951818,0.768723667833359,-1.5234209773267,-0.769479441806948,1.87729040437169,1.90732795680059,-1.20292096210137,0.0909115791396558,0.451394372707818,-1.49614532698506,0.0355624861403654,-13.0836308149696
0.584613749636069,-0.594617267459511,-0.0330361592759917,-2.07075107054196,0.538482032102641,2.16141584630279,0.310450080541646,0.0839306795150329,0.591946003397209,1.36467278147354,-1.11254531995509,1.37527530471249,0.554143932569381,-0.643681105896039,-1.22465855193064,1.47720532873484,-0.223971151420257,-1.71489505383856,1.31664471072918,1.20114550405925,2.10655860175097,1.9871488081498,-0.298508586975253,-0.246528493011147,0.205061938233205,0.212695033841387,0.850860623631441,-0.188922789114515,0.448760305225703,-1.22876619131156,-0.156740160934217,0.351407773967145,-0.934275894673734,0.203619661886632,1.9277281824019,0.880877843181363,1.13232732088381,-0.345191700473056,1.09095134492324,-1.29899642539878,-0.27844094049977,-1.04712783477107,0.457153650450167,-0.647407029764523,1.42108869022006,-1.57932497544814,-1.20180700028455,-0.762261487874152,-0.351222832836138,0.641986692206216,0.905379741940317,-1.56657247756851,-0.595823746529404,-0.193542723789515,-0.911686535167258,0.622595125918954,1.84942278547432,0.469876168757493,1.76498441952636,1.94979547041335,-0.747390555298622,1.49510684536082,0.650458344602447,-0.59489481967054,0.959280552944111,1.08896230867381,-0.92653364713223,0.0762636100436516,-0.549859995779002,0.844686614048027,-0.790613259523706,-0.95124796569129,0.349099401801275,-0.775135103508584,-0.853729502899082,0.018767421105966,-0.778587323966595,-1.34884196391166,0.038337639939938,-0.464420506524517,-1.02062904671337,0.0998279509307027,-0.962087979961452,-1.87956654908924,0.0627009825883551,0.238973288103992,0.498382847446822,1.22831274644518,-1.92683514040522,-0.673189132045193,-0.615397264299072,0.610428344114251,0.706635317163395,-0.546623630763912,-1.70857639441442,0.302718751132455,-1.91443009270855,0.763888698356092,0.665525264911712,-0.603777757102727,-0.690777260016562
0.123854243844614,1.65090746733669,-2.46589819376003,0.150120131188143,0.769052294995609,0.276315532135793,-1.42110844750449,-1.31999652648691,-0.119689664133114,-1.70157980266041,-1.05107322618156,0.998290023052202,0.203663965116151,2.04601885213282,-0.318962623738223,-0.454417850707568,0.443522714401107,0.354918895732423,0.722656926345969,-1.00373971119925,-1.51590013106286,-0.234463430687309,-0.525294572640387,-1.16554781579066,-0.824595488543724,0.0508606797200874,0.502179059686094,-0.680450203122764,-1.26924504211123,-0.325172996563801,-1.44256268479559,-0.780451694935575,1.18075478725766,-0.447041192021587,0.500733127839078,0.744416337659274,0.11153896347961,-1.60699047340335,-0.133401966236383,-0.0837793318336734,1.05409934754309,-0.869470504201632,0.10271365536439,1.56889017974812,0.960598919602869,-0.237648907554613,-0.301643044859894,-0.11136038635232,0.846335475711249,2.68177484987751,-1.26858131323938,0.453151162140412,0.170049645901807,0.936893991814893,-0.381080096164577,1.80336753128943,-1.50206357279623,0.916287002054607,0.452689408081667,0.047122023023723,0.879551968973754,0.700709320185201,0.185347792806808,-0.665288295486097,-0.383700947309097,-1.39507201580229,-1.93596093473838,0.49980868854526,-0.320303514255554,0.723998844029858,0.083766798408262,-0.248479372941319,0.823806858325437,-1.0098992344292,1.19533598680608,-0.399642004163855,0.755944794568798,0.883279047394551,0.613507364508639,-0.796710090274296,0.0318538483486216,-1.22006999320058,-0.446885875645234,0.0120830674316974,-1.75962930701084,-1.26325239845917,1.41976096872757,0.0102523743472154,-1.86099611990119,-0.527575022526903,1.6366589556123,-2.14721053712935,1.08497349757153,0.208316112481015,-0.631850393223552,-0.396448482740007,0.336511224456475,-0.362465292341648,0.479322637486253,-0.28955355605199,18.9911059159812
0.215941568743973,-0.0540281250854405,2.57145814586664,-0.0792117092585882,0.120719329287034,-0.158294028699944,0.955365639730411,0.161226351326199,0.0740052116849605,-0.280676279713792,0.525412448266355,1.27660161874577,-1.79913645176587,-0.560762421131065,0.712270455853782,-1.82288726903245,-1.56374070756789,0.105181865810994,-2.32925346285753,-1.39101698281623,-0.505063521990801,0.481837360399392,-0.196685815876952,1.51988229295041,0.584580583678504,0.182916850669564,1.43374253551606,-1.25744854173679,0.654270193041473,2.13425460540829,0.184764335937665,0.301600444867741,0.142993683957656,-0.343525927555419,0.0663108751126725,-0.439742707587809,-0.830126638963554,1.17045205316643,-2.00607830967004,-0.273474476684454,-0.62305895188382,-1.10841870084243,-0.86091686566605,1.66575790352885,-0.0464116058438771,0.131156276311986,-0.593128760821164,-0.0920825726280635,1.01884847499035,-0.657919205370567,-0.313621099490744,2.17671216889158,-1.03202600920704,-0.822071099619348,-0.383997466589783,-1.10586895899829,0.0305167312413108,-0.565954247517361,-0.187988743900962,0.85695788807293,0.249805640961243,-0.0797415096723392,-2.04381041883415,0.716171020744132,0.175652378029223,-0.11780715222447,0.963541902693928,-0.390119955399545,1.69941740178558,0.223459652532174,1.25935057108037,-0.0406881205101021,-1.18563007346905,-1.63655876306266,0.185251365206731,0.964352508804463,-0.784016267481247,-1.26941511447253,-0.215483887354058,0.784223733852386,0.994622667246874,-0.264299864129181,-0.617612621023906,-0.708108894277591,0.113144177978698,-1.67902012270426,-0.224309271296319,-0.984652590870509,-0.482406902070667,-1.12985754191188,0.554927914117904,0.731258686742599,-0.724554188561923,-0.646145901574886,-0.795951168008534,2.5626698746239,-2.25344908664382,0.167284279227267,0.538877835282434,1.18834606920042,9.82212772129326
