"TP53","BRCA1","BRCA2","EGFR","MYC","KRAS","PTEN","APOE","TNF","VEGFA","IL6","MTHFR","AKT1","ESR1","CDKN2A","MAPK1","JAK2","STAT3","MTOR","CTNNB1","PIK3CA","BRAF","ERBB2","SMAD4","FGFR1","KIT","PDGFRA","RB1","NOTCH1","GATA3","FOXP3","NFKB1","HIF1A","CXCL8","CCND1","ABL1","CDH1","VHL","FLT3","ATM","PALB2","AR","SMARCA4","IDH1","IDH2","KDR","CD274","FAS","CASP3","CASP8","TGFBR2","MET","RET","ROS1","ALK","CDK4","CDK6","BCL2","BAX","MDM2","TERT","POLE","POLD1","RUNX1","ASXL1","DNMT3A","TET2","NPM1","WT1","GNAS","HRAS","NRAS","FOS","JUN","E2F1","SOX2","NANOG","KLF4","POU5F1","CXCR4","ICAM1","SELE","MMP9","MMP2","COL1A1","COL3A1","ITGB1","ITGA2","SNAI1","TWIST1","ZEB1","PECAM1","VCAM1","IFNG","IL10","TGFB1","NOS3","PPARG","SREBF1","FASN","Trait"
16.1321062564224,1.53186271180932,7.11330090787919,33.6635838282043,15.1374798143874,8.20334756576783,13.1453044643428,3.35235890385838,4.14327823867816,2.0936307507123,0.823490636769555,3.83729136503727,9.26964761064722,8.0408788661469,9.87349196806412,9.63194331949746,6.3717533043338,10.5634880542927,7.60947056302653,4.62954333152706,103.585250879772,3.62141160938448,10.6532007370003,6.08578538355673,3.26463619538207,29.8382271596994,11.2573970680062,2.19068827270911,10.3902786995762,4.32990516591959,5.3493917560529,1.75429748703115,18.4395086688162,43.2475954310953,6.36320262669502,9.05670722014417,11.2539512368543,4.41537051452422,7.87126614624203,5.42243332053429,9.23691683877962,8.12414572142049,11.397281125966,6.49829487038618,10.2275789713188,6.70554510828503,3.63658181458476,11.2139410129365,15.136938961184,17.1327423132336,6.62913021729844,9.34225687852537,3.86032329829713,5.62827095827785,10.7624622387236,11.5441361249541,13.6478265417576,9.07154261639205,8.22758946807451,9.53481845606978,3.00402157509456,9.56874567019735,35.7692865142033,9.43975401374824,206.844415788799,2.91568148198959,4.88117351530384,2.56855578126647,2.08835656256188,28.3772739927352,4.5874961335592,3.88487424217781,8.53745168980755,4.54560844546031,10.4122511592413,8.5682685465981,1.51361556789575,5.26484065108478,37.1518167441073,11.3215784834249,12.4373951537575,19.0015972519705,11.5024272289256,20.2248663367183,5.750671194236,3.38392486203688,1.66430066799592,7.02950393301057,3.99494692433475,7.71183454976838,9.87058015583698,3.57207170599638,16.1014653237512,14.6051434438034,10.597818497562,11.3765475266061,7.8798315467145,9.6133027668324,2.74670203858269,4.14794341867152,357.859535001947
5.23590953301273,3.65830231118737,2.04870692188691,105.92295997443,1.42701452509024,5.64050643945093,7.22056723400159,7.96016395982597,11.1045116188879,10.3086231685983,2.30865696651131,5.87653571623213,8.50345171907191,9.43863623209254,5.56526022524537,35.4029188765278,5.18777540338977,7.04210334619548,7.01202406416013,1.09015494923643,38.2967048688247,32.6748496965557,15.7446028093507,105.813261564138,13.2481056833127,8.85174809444564,10.4162987856343,5.72226723166166,16.4572733026428,7.52873374735786,6.33137847624549,8.60003674422298,13.6622965276156,2.20901250827238,4.86727391384517,10.673138086617,1.54609890117484,5.9957290299221,6.5780408066585,5.71756581430849,9.07380016031747,10.0209690180107,7.46397946773581,16.7259748407663,10.0141494937142,10.5100984348895,3.39949064102889,4.12624869821133,8.3739871039855,21.0207645744681,5.90968263261191,6.60720073476625,5.21373539084613,6.78082361747595,2.72518228621489,6.30416073780421,6.74212997840448,11.724568992449,3.06999812052997,4.81043669136423,16.224138222816,6.18924183646534,5.92088887465043,4.97114241712336,39.5986621203494,9.61030269174715,0.607332463542059,1.34779122611246,0.887594587012466,13.6917551086321,3.71922319775035,4.98922876118979,1.34492493308621,8.60038990594025,4.69536485399693,13.7705245644448,11.8903050235373,14.7267610659115,5.3632334240101,6.01299415665146,7.72348879061622,108.567532457316,8.13840391142116,0.955835382384591,7.39777488197711,30.7599413931088,50.3679095577629,5.72964999730378,9.55543964407409,10.3827465379972,3.44610088398619,2.65057183854354,27.4156812060244,2.660548252814,3.78731618933781,7.36137160088409,6.41210311216968,13.8233617739084,11.7365342307596,11.69591500003,362.523516219357
25.9248698996473,15.7510491338825,7.94605056223119,5.05604161966403,6.1664138309113,4.72082202493366,4.17641662811303,0.418303095099088,11.0521337776658,3.36024167936197,1.37185703122286,2.60848262870308,5.18068017840393,9.00682080639484,6.49439790427939,2.5876632484668,4.47620226609136,9.31737852348899,4.64580630339509,4.93364481716398,3.22432841347996,14.1984415405282,11.4143992359178,3.11358145546441,4.00428268874214,16.6654893512883,9.51210109647433,7.84431795123703,7.4451004219663,5.16782489922482,56.7575194501677,0.858180087160719,1.16172358003989,10.9006446599704,5.89938454231257,2.84447138998304,0.865868272043921,7.30117828307624,12.1174381919816,3.2785597979446,10.0001856187936,20.2928178042741,10.5222901288046,37.7130047948344,9.50042765559331,6.21548769287677,10.4999141462854,14.6371601433071,2.39504696181953,1.05619610500052,6.10775646484283,16.8651450972263,6.8981578029184,7.00739692253263,6.89922391003513,5.96007403442618,12.4778281334082,2.59742610439753,65.469646359645,16.1028579591634,16.7226946719471,7.25457967048979,1.86217895809825,8.30673973692656,0.599488306125546,5.28678402801909,13.6977871573735,2.62387190311168,12.5980090207173,2.32456207716329,1.89648932718553,7.59984939971806,3.2448431874365,7.37333221083995,7.44506387532123,8.36926028101932,9.11148516845271,2.39790613362484,35.5699659021214,4.44443765977068,3.93749393173424,8.48221388114744,7.60784975271794,3.2083888572753,10.3395020220257,3.48305679852537,23.8626221745437,60.3940712390171,56.1969575983634,9.95071921481737,3.63368695431517,5.53105999878382,9.91336916252578,43.4501805624896,10.9055125415116,7.52199499053483,1.37023578403988,6.04924798740678,1.28859877156027,2.72741302790518,387.234308103475
17.8051866091427,28.7701477040588,4.86270306289911,1.24205127027664,0.466723373826823,8.72661362404278,18.6659738829699,0.962283114027911,19.1846693163602,1.32606679021412,13.316804314946,3.44418895615438,62.3136514416199,5.18453394997938,5.33428343780136,5.43575474569759,7.19269789166947,6.98301996824828,6.32696076186037,39.8572206443685,4.22605790980719,1.99043310481129,6.43010497804699,151.278652575065,3.29075504206242,5.43186794655796,8.02668673299724,5.30909209791511,10.5949167350634,8.9639851715444,142.104558421138,8.13078750596712,4.01478530726299,12.7328767942656,6.99107222370175,7.02351281344304,33.5403945035153,5.20207616597181,7.19907479062276,10.9830101097998,8.68056398085208,7.5925115858032,5.33493644822838,25.4996568196613,6.79981614726031,4.82501621571203,6.29654012811711,2.49594719576115,9.2737483147473,0.81026737316355,5.95835500705038,7.29620148406501,2.76091050915568,10.6310450269308,9.53186493736442,11.3956689541614,5.09403146649911,9.25502133691924,1.51729659404539,5.80504264129945,1.53743402086722,7.81849334747289,16.7662619148433,13.7072873381018,11.0462807828921,11.9275052823047,6.70384807005726,27.474146864419,8.47046908613894,23.6925936272381,9.41645853404321,1.03815811438846,15.1084372121711,8.49872614013903,20.4936747385245,6.55481970530369,4.49341929149557,2.71194580220557,3.99628951220644,6.58108261623779,9.14310403507792,20.2635088660149,3.12779457564312,53.6886752627081,8.12811858456758,4.56869821384743,1.20774371288448,20.1731813766757,35.4229160531448,7.47202296596312,5.43748889346331,3.07513902895334,2.75833451612874,10.7674252327905,9.58584830211056,5.25300531634745,2.85586601606277,7.69227978677214,0.772113053730948,2.90355847700127,349.308728906785
6.45427799499034,17.5780658062865,3.62315940912612,5.35147705192687,39.6605408073011,4.97073068888703,30.9459124650511,1.65172975444716,11.5173435779858,4.45499512304599,2.12532033970585,6.59197834316157,0.65019804484292,2.53198549297201,8.27583963401401,63.5856463802162,10.862946037826,4.11543535644869,3.74099353938967,6.20261019935562,1.046926491411,11.503453377623,3.80168283319665,0.90153006532848,26.723532221162,8.49903319868777,16.9576690967409,53.0023999278469,8.54355930321152,4.02145377204721,271.863074413548,4.84644525356328,4.15952872735969,9.91815833571809,7.67495325896741,4.4553072589113,13.481235095915,6.14592308232179,8.12585554657143,15.3695520538281,6.86361692534818,9.02570056124362,18.5020352529343,22.3212516444688,11.0411973098425,5.39697984752087,3.45006838908782,7.06404675031056,6.19575955763032,7.98498681914064,6.47752107047989,5.54257878483466,0.464199863025094,11.6945687544377,1.83358336861128,12.9204268601889,7.30726363766019,1.08392088534312,5.70793254967733,5.76677305679403,7.48949746705784,4.38916849293921,7.43988431003405,9.99888164147187,4.40234652766997,3.73748743793957,0.859489395956937,1.96843055669598,7.12530758010287,13.0519857471083,13.4978887547785,0.836677297165364,2.66890821162173,8.82846564862699,9.71453549227348,9.35856187630557,4.94415116374849,4.95738505356693,10.5319276101539,5.52861345615776,4.65352276091691,25.3509497796286,3.10377790485982,0.750396749799741,6.91289494353136,8.61939405181625,19.2169040805437,3.01463205179024,8.74234690672724,6.2892556960369,13.4878559415127,3.31233662573135,3.63880373803117,2.74349242176155,11.3260922637085,13.7123344934403,17.9500321247645,18.899156763754,3.39815290410247,11.7817753077519,327.054994238741
4.10000244351788,4.73316329303251,6.47771618868822,5.53720006680645,104.159469402784,7.39228176768943,7.19707858784775,28.2524991784739,5.90308152439727,5.4194384017348,11.461587554571,1.78723925213156,18.283199411258,9.38981010382652,4.3910898584186,1.57742030588519,8.31402248235188,5.9051790035798,3.82986013499247,0.698304906683648,20.1736846373445,1.89220018573661,1.95144782153726,52.8224600186848,42.8053979288937,7.72485411298603,14.0705163640162,1.30028232196221,9.63902004451292,10.3637972215821,4.17236487495578,7.26778067639986,4.23905143566862,5.20301725784428,9.46671505041003,2.53086033872997,13.0888832594602,4.35011617044252,4.27888310867192,3.15232722609648,9.18205984453285,2.57304529837255,5.04333860625668,22.1534514187171,13.0889844604681,6.91840283074961,9.57549412517741,18.3322187396525,11.7051887211045,4.61248677464774,5.14489174471815,23.8337148422084,89.9189671577161,5.08675333102936,17.0179672168903,6.07234912013645,6.13065622221902,21.6108236062065,2.74097522174758,7.07177259487195,1.01555701286341,7.00341327419626,22.7017566295599,14.8043705951708,19.6170311730429,5.86471685559715,5.48421352794047,2.21958297331602,8.96750406802546,6.82566911695653,9.0537649376969,3.5547552083851,9.41657488236471,6.5251342144466,11.3834046785223,4.401506247782,2.99802227552193,10.557258081761,4.83219878039953,5.24621989954297,2.42116208123041,1.93011371677276,3.55122961076144,4.30694971834013,5.83386721187326,6.38262830432373,13.7848601173558,8.45605998956251,5.00397910360879,6.43636877667924,6.08653904321515,26.1153334714081,5.47016878843274,7.86764894173592,10.2051074252316,6.17094721631349,9.1440886972941,8.57787516356117,8.4921194148633,5.06665815821186,373.872544594579
4.91520097074923,7.95007628886992,15.5273575215662,9.06529678955011,34.0523097342461,7.88427369084063,12.1638797154158,1.6584684822519,17.1130534752963,14.5842798900137,5.98092829066028,1.9487250413625,5.4065520495324,1.02297788106465,3.07199036529876,27.0655606230082,6.65880976815335,7.82032211388611,2.2214638863543,14.9994247106075,66.842106140809,20.9589165171813,10.5068574729172,11.9684555161472,23.3546926683888,3.60673142344279,15.1852417106384,6.66934680475222,6.5336962611673,7.26178376819203,1.59681966985531,393.311742965217,23.7978261498155,3.44575732200281,7.45540934471237,2.82951783048028,21.9260200302574,10.5972624653289,5.84409841032803,2.97940719900611,8.14796630420616,7.95321898937145,60.9577067034629,13.8886901878019,3.96763225665416,4.09905327280531,10.991566101527,21.7246863066151,4.58362266159872,4.72953421735324,10.175985226966,6.01584308933043,2.68777621763679,8.00999479556482,20.4685912850707,6.96342080533977,8.37028507625794,16.5551467651704,23.7420645750457,18.8284704702934,18.9638101583566,5.00509682894196,3.75968580155354,7.76121663586412,2.05573253008311,2.7594125823132,6.98325447908372,0.398591626444398,4.43669242511351,4.40161366856776,11.2051921175219,11.5208658240312,8.29953072285931,10.2555041608814,3.74499624334116,10.2012035037249,3.25100128091447,17.4894715228614,14.8968112492513,16.1559077357662,6.94563067965111,6.81861013122904,7.12135445464205,8.71555898465992,7.5202382284312,1.75958552530565,19.4103568107312,2.30916084659035,11.2862171900941,10.3940517541464,6.72967045921942,2.50976775510186,12.5255904523516,8.19850883350512,10.1836152764307,8.49447802351593,20.9296950813352,12.4370908401113,2.98583704870101,1.4765729241649,371.595733528647
8.56267735085835,3.1174413751439,1.71938336282337,74.2958146843502,7.10711220239692,8.55202117552777,6.77771620790866,2.4906539021987,15.3953117656422,3.07733276543295,0.93249027053184,17.6421803141951,15.0230720123533,1.93531896509661,12.0688337655815,13.6632576574372,9.03976515771162,10.6803357906658,13.6649605504212,11.0901873047002,2.12007886577965,4.07932450797747,19.1529759148793,4.13709569261444,1.53816513135298,72.3147833704624,20.1728337477278,23.2497174789193,14.7297019442822,4.92680034812441,19.0188673070733,1.08288353839057,37.8122095793077,3.36746350896498,7.17384606505892,15.9570987546464,14.2666469443289,21.4051551090082,4.96779080291935,13.1095972148952,8.11660436629177,2.34119313133164,6.55789591894556,5.42575201316103,4.68737091570045,10.0511633392276,2.50469044161926,6.89175431377297,6.4446329875833,6.45975734572406,12.261594222138,4.38148528571316,26.2043995152634,4.03458249841907,9.5613896647932,5.2978227487984,5.18132166520981,6.96990135767612,33.8320668006023,11.2423422190567,12.4817273128848,6.80615331653294,46.761481420037,8.5582191663088,3.83943193157291,11.4071435529428,21.0779173109807,14.5969770230764,65.4840819885102,7.17682270000346,6.18045646632222,23.3151998373108,21.0876240033877,11.1873407177565,8.87195546857663,6.19210287327034,5.69325973192678,7.45160840454257,4.89952628871527,7.41503361057744,7.01844086730185,4.93428195178654,6.92185273802004,1.84370015910124,6.8076841826474,2.88501463931634,181.195833662648,0.205889308765454,3.27744101448244,6.388382847715,6.23148364009377,1.24908005563268,9.09769931030726,10.4009021244505,11.6873267131605,12.5850807728207,11.1062348224732,10.3772744496676,6.29369020977071,16.14535108495,405.037316626895
6.4136958091562,3.06961939910919,5.40526005995075,4.76064549964881,7.04687323808096,7.76094203165343,18.194608173904,8.23703093649094,3.13081121977824,18.5709433379717,2.35951144468018,4.68729119703206,4.52356453143541,2.67359965375003,15.7823149180319,1.62463912018507,11.1648373493699,6.35266171918685,7.9955962276915,4.14867395908988,1.44677620794274,5.69806496992107,6.80548345947749,5.70893309217129,28.3201083617419,3.94885517994817,12.1630902822096,3.27699288608178,8.44434680071074,7.15317926950108,13.9078683423237,13.3736565517374,2.68569407212729,7.5499367497915,9.55075779590347,2.53977541742582,2.11314332242867,6.02142413905928,9.88515272537232,14.5235658069718,9.75229658951341,32.3529175900504,8.1097040627003,8.30046756092514,5.54156975197335,9.19237964670102,18.6253157021691,1.07730357798298,3.19209602893599,60.6457703282693,5.26056861375852,12.433127545676,3.4383103377534,10.1714271037028,2.34488167011267,7.85257760115233,4.72081661991111,54.0862376759887,0.257690177450614,9.48908432796657,47.4663914335962,8.70271538791032,19.8904809539415,4.2747998512681,8.07580818795302,6.29610523078545,6.89991257849644,8.24515194959834,11.4789164244948,2.72053166895374,12.8807758908887,0.625610268668372,14.857330233703,7.62673951798733,2.24937766135497,9.21874628836341,2.67017002371778,11.8176080225632,7.31088338203667,8.95570532119918,9.34943760110738,3.11186498773273,35.9774942883302,34.6052432699196,7.47538959287396,13.8335944601946,2.25045650961374,2.86416081960954,9.33779154184269,14.5564234101638,2.78077035824861,25.8172765864698,6.55856009743536,1.66409255932789,6.1690430293803,3.55410054848976,6.47482145313767,5.70778327170638,1.73136425547614,5.11034955428838,352.187132263242
6.05305080108526,21.8350612188583,8.04732711657993,12.2164256977637,0.854901411324601,6.11061307995095,2.65120610743158,4.76366927744885,2.04554918301437,10.1364751041437,26.5226513499915,1.7132566175116,3.8889000022769,2.66784336268029,6.34780354346896,2.95995191080397,6.86849365658255,7.92708689188612,3.67137546822788,9.48573170502222,24.4655379359839,3.49758227007899,16.0905146235578,54.5156376867257,2.02803128759206,4.95867912454204,6.43136488525107,6.45520037283603,5.53122747151246,6.65959303228595,47.7526385259989,91.4889722817746,13.3892363599389,36.7410146429052,12.9395400753878,5.30151273645455,32.5468517645764,9.24997299258942,14.9785444587765,8.90125219969859,9.95422186265638,5.67569129017659,4.67594946818106,2.61159702215715,9.11001792549565,10.1815478916037,13.7519309532238,27.8173862548224,3.28819904090826,4.02549432621864,10.235978040476,23.6836591082165,13.7212942157929,5.40105940683367,1.85965356109172,16.7234179189357,5.22057791591382,3.87082205883034,3.3495658006153,14.9397543872307,5.59046532060156,9.04936516487538,6.4110408785919,10.4984239196617,12.3759424395926,65.9474815496149,3.02430024161752,4.54492024732735,7.20256262366328,1.31167507661681,2.77952142567607,5.92853588016441,11.0289772054955,7.0456876400552,14.9079042107858,8.26442875400112,6.02010066585229,6.69713661350586,10.5456753050472,3.5734763485009,14.9974636644146,3.17548464801314,17.9336012299416,3.79295446887607,9.71054090530769,1.05997049455609,11.053430459638,3.97599494849673,30.1748214649109,5.89063663662342,12.0622285650251,37.0836321516188,4.03775609912536,18.1018608346184,17.9320363334147,13.4822771422926,4.27449847783213,8.81390991207539,24.3338942669669,3.10362516536524,409.059977151477
4.27982853367105,2.12996508054786,3.84382059540028,5.43630443126184,22.7464273627156,9.54186692140331,57.8312202429158,9.01733249435765,8.55873971586002,9.85089551653898,27.2195788044028,6.75925828093103,1.16340391551594,8.17623380047215,9.52631147279539,21.6047233272311,9.36500180953814,5.77929867068093,15.3156622764834,53.1484382156614,0.944637664787365,2.89230774410696,73.7203041783354,93.9738605041125,6.85019749008666,32.6155958343547,2.74982952946223,48.89232145495,10.6236759416927,6.40709077412729,9.18984914039066,3.19335764519992,2.04560189105441,2.77520979963165,7.24403687852741,16.5571547280689,1.62426320289291,15.8227518084718,5.56969475378918,8.34276140700873,7.36480992990531,9.58515249912429,12.6905678841488,4.35560450391025,2.90552236707184,13.3031002036149,3.90845399732086,4.47446272783263,2.85132553542572,3.27958314488012,7.60948863677878,3.46620250767265,6.23700686167938,8.66648083980406,1.82736403297255,11.1396300683266,14.0967778603791,33.1314783825911,0.551322939051946,3.50897892966732,12.5794381585894,5.54253462573833,16.1208410737169,2.80986681738064,0.919921171210214,5.24514085661858,3.30841486927159,23.0937560129292,2.00122499510893,4.04569100010757,5.68624275500251,2.91802185485688,23.3443092966154,8.34583633693739,3.96557235341767,8.47221837289034,4.99936419515432,10.4069091763219,5.93084385000469,7.65663599736914,11.8330717477365,3.77448592037756,17.7658916102223,4.52279570381004,10.4367948349298,10.4012901271721,24.6069873576922,3.41577550752731,3.18180945541918,16.9711368642519,10.1535463380021,29.242722364219,11.8094538954188,2.74148523048583,4.24904232674696,9.46680754765897,71.7753468368327,4.52249793780593,1.66503735654655,28.0728184883676,367.249292975927
